LB          134936         000000000+0000000000000+    000000182+           18582          200708                                         90000013000012006051634547
LB          134936         000000000+0000000000000+    000000800+           20043          200708                                         90000013000022006051634547
LB          134936         000000000+0000000000000+    000000747+           20379          200708                                         90000013000032006051634547
LB          134935         000000000+0000000000000+    000000118+           20974          200710                                         90000013000042006051634547
LB          243804         000000000+0000000000000+    000000937+           19157          200702                                         90000013000052006051634547
LB          243803         000000000+0000000000000+    000000281+           19311          200703                                         90000013000062006051634547
LB          133310         000000000+0000000000000+    000000038+           19227          200612                                         90000013000072006051634547
FARAPAMRAPAM243804         000000010+0000000824000+ EUR000000000+   2006051619157          200702          000067                         90000013000082006051634547
ST                         000000010+0000000824000+    000000000+                                                                         900000130000920060516
